"name","battery_level","version_name","device_id","timestamp"
com.dts.freefireth,0.64,"1.30.0",56819,2019-04-18 12:05:26
com.dts.freefireth,0.63,"1.30.0",56819,2019-04-18 12:06:10
com.dts.freefireth,0.62,"1.30.0",56819,2019-04-18 12:07:59
com.dts.freefireth,0.60,"1.30.0",56819,2019-04-18 12:10:13
com.dts.freefireth,0.58,"1.30.0",56819,2019-04-18 12:11:15
com.dts.freefireth,0.94,"1.30.0",56819,2019-04-19 03:08:22
com.dts.freefireth,0.93,"1.30.0",56819,2019-04-19 03:08:54
com.dts.freefireth,0.92,"1.30.0",56819,2019-04-19 03:09:16
com.dts.freefireth,0.91,"1.30.0",56819,2019-04-19 03:10:04
com.dts.freefireth,0.90,"1.30.0",56819,2019-04-19 03:12:23
com.dts.freefireth,0.89,"1.30.0",56819,2019-04-19 03:12:43
com.dts.freefireth,0.88,"1.30.0",56819,2019-04-19 03:13:59
com.dts.freefireth,0.87,"1.30.0",56819,2019-04-19 03:14:19
com.dts.freefireth,0.86,"1.30.0",56819,2019-04-19 03:16:25
com.dts.freefireth,0.84,"1.30.0",56819,2019-04-19 03:17:50
com.dts.freefireth,0.80,"1.30.0",56819,2019-04-19 03:22:06
com.dts.freefireth,0.79,"1.30.0",56819,2019-04-19 03:23:44
com.dts.freefireth,0.78,"1.30.0",56819,2019-04-19 03:25:31
com.dts.freefireth,0.77,"1.30.0",56819,2019-04-19 03:25:35
com.dts.freefireth,0.45,"1.30.0",57016,2019-04-19 06:20:19
com.dts.freefireth,0.44,"1.30.0",57016,2019-04-19 06:21:29
com.dts.freefireth,0.43,"1.30.0",57016,2019-04-19 06:22:39
com.dts.freefireth,0.42,"1.30.0",57016,2019-04-19 06:24:59
com.dts.freefireth,0.41,"1.30.0",57016,2019-04-19 06:26:09
com.dts.freefireth,0.40,"1.30.0",57016,2019-04-19 06:27:19
com.dts.freefireth,0.39,"1.30.0",57016,2019-04-19 06:28:29
com.dts.freefireth,0.38,"1.30.0",57016,2019-04-19 06:29:39
com.dts.freefireth,0.37,"1.30.0",57016,2019-04-19 06:30:49
com.dts.freefireth,0.36,"1.30.0",57016,2019-04-19 06:31:59
com.dts.freefireth,0.35,"1.30.0",57016,2019-04-19 06:33:09
com.dts.freefireth,0.34,"1.30.0",57016,2019-04-19 06:33:53
com.dts.freefireth,0.34,"1.30.0",57016,2019-04-19 06:34:11
com.dts.freefireth,0.34,"1.30.0",57016,2019-04-19 06:34:15
com.dts.freefireth,0.33,"1.30.0",57016,2019-04-19 06:34:36
com.dts.freefireth,0.32,"1.30.0",57016,2019-04-19 06:37:56
com.dts.freefireth,0.31,"1.30.0",57016,2019-04-19 06:39:06
com.dts.freefireth,0.30,"1.30.0",57016,2019-04-19 06:40:16
com.dts.freefireth,0.29,"1.30.0",57016,2019-04-19 06:41:26
com.dts.freefireth,0.28,"1.30.0",57016,2019-04-19 06:42:36
com.dts.freefireth,0.97,"1.29.0",57709,2019-04-21 11:04:32
com.dts.freefireth,0.96,"1.29.0",57709,2019-04-21 11:05:42
com.dts.freefireth,0.95,"1.29.0",57709,2019-04-21 11:06:52
com.dts.freefireth,0.94,"1.29.0",57709,2019-04-21 11:08:02
com.dts.freefireth,0.93,"1.29.0",57709,2019-04-21 11:09:12
com.dts.freefireth,0.92,"1.29.0",57709,2019-04-21 11:10:22
com.dts.freefireth,0.91,"1.29.0",57709,2019-04-21 11:11:32
com.dts.freefireth,0.90,"1.29.0",57709,2019-04-21 11:12:42
com.dts.freefireth,0.89,"1.29.0",57709,2019-04-21 11:15:02
com.dts.freefireth,0.88,"1.29.0",57709,2019-04-21 11:16:12
com.dts.freefireth,0.87,"1.29.0",57709,2019-04-21 11:18:32
com.dts.freefireth,0.86,"1.29.0",57709,2019-04-21 11:19:42
com.dts.freefireth,0.85,"1.29.0",57709,2019-04-21 11:20:52
com.dts.freefireth,0.84,"1.29.0",57709,2019-04-21 11:22:02
com.dts.freefireth,0.83,"1.29.0",57709,2019-04-21 11:23:16
com.dts.freefireth,0.82,"1.29.0",57709,2019-04-21 11:24:38
com.dts.freefireth,0.81,"1.29.0",57709,2019-04-21 11:25:32
com.dts.freefireth,0.80,"1.29.0",57709,2019-04-21 11:26:44
com.dts.freefireth,0.79,"1.29.0",57709,2019-04-21 11:27:52
com.dts.freefireth,0.78,"1.29.0",57709,2019-04-21 11:29:03
com.dts.freefireth,0.77,"1.29.0",57709,2019-04-21 11:32:32
com.dts.freefireth,0.76,"1.29.0",57709,2019-04-21 11:33:42
com.dts.freefireth,0.75,"1.29.0",57709,2019-04-21 11:34:52
com.dts.freefireth,0.74,"1.29.0",57709,2019-04-21 11:36:02
com.dts.freefireth,0.73,"1.29.0",57709,2019-04-21 11:37:12
com.dts.freefireth,0.72,"1.29.0",57709,2019-04-21 11:38:22
com.dts.freefireth,0.71,"1.29.0",57709,2019-04-21 11:40:50
com.dts.freefireth,0.70,"1.29.0",57709,2019-04-21 11:41:52
com.dts.freefireth,0.69,"1.29.0",57709,2019-04-21 11:43:02
com.dts.freefireth,0.68,"1.29.0",57709,2019-04-21 11:44:12
com.dts.freefireth,0.67,"1.29.0",57709,2019-04-21 11:45:22
com.dts.freefireth,0.66,"1.29.0",57709,2019-04-21 11:46:32
com.dts.freefireth,0.65,"1.29.0",57709,2019-04-21 11:48:52
com.dts.freefireth,0.64,"1.29.0",57709,2019-04-21 11:50:02
com.dts.freefireth,0.63,"1.29.0",57709,2019-04-21 11:51:12
com.dts.freefireth,0.62,"1.29.0",57709,2019-04-21 11:52:22
com.dts.freefireth,0.61,"1.29.0",57709,2019-04-21 11:53:32
com.dts.freefireth,0.60,"1.29.0",57709,2019-04-21 11:54:42
com.dts.freefireth,0.59,"1.29.0",57709,2019-04-21 11:57:18
com.dts.freefireth,0.58,"1.29.0",57709,2019-04-21 11:58:35
com.dts.freefireth,0.57,"1.29.0",57709,2019-04-21 11:59:39
com.dts.freefireth,0.56,"1.29.0",57709,2019-04-21 12:00:37
com.dts.freefireth,0.55,"1.29.0",57709,2019-04-21 12:01:43
com.dts.freefireth,0.54,"1.29.0",57709,2019-04-21 12:04:58
com.dts.freefireth,0.53,"1.29.0",57709,2019-04-21 12:05:12
com.dts.freefireth,0.52,"1.29.0",57709,2019-04-21 12:07:08
com.dts.freefireth,0.22,"1.29.0",57709,2019-04-24 17:43:42
com.dts.freefireth,0.22,"1.29.0",57709,2019-04-24 17:43:52
com.dts.freefireth,0.22,"1.29.0",57709,2019-04-24 17:44:03
com.dts.freefireth,0.22,"1.29.0",57709,2019-04-24 17:44:12
com.dts.freefireth,0.38,"1.30.0",57780,2019-04-21 15:32:13
com.dts.freefireth,0.37,"1.30.0",57780,2019-04-21 15:33:26
com.dts.freefireth,0.36,"1.30.0",57780,2019-04-21 15:34:25
com.dts.freefireth,0.35,"1.30.0",57780,2019-04-21 15:35:08
com.dts.freefireth,0.30,"1.30.0",57780,2019-04-21 15:40:32
com.dts.freefireth,0.29,"1.30.0",57780,2019-04-21 15:41:33
com.dts.freefireth,0.28,"1.30.0",57780,2019-04-21 15:42:01
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:35:27
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:35:36
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:35:41
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:35:46
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:35:51
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:36:06
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-21 06:36:11
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-21 06:36:56
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-21 06:38:29
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-21 06:40:33
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-21 06:41:46
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-21 06:43:06
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-21 06:44:46
com.dts.freefireth,0.81,"1.30.0",57781,2019-04-21 06:46:25
com.dts.freefireth,0.80,"1.30.0",57781,2019-04-21 06:48:06
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-21 06:49:40
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-21 06:51:05
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-21 06:52:36
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-21 06:54:06
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-21 06:57:16
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:57:56
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:58:26
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:58:31
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:58:36
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:58:41
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-21 06:58:46
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-21 06:59:25
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-22 05:25:53
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-22 05:27:33
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-22 05:29:34
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-22 05:38:21
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-22 05:39:54
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-22 05:41:28
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-22 05:47:09
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-22 05:49:13
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-23 15:32:55
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-23 15:34:45
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-23 15:36:25
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-23 15:38:05
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-23 15:39:45
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-24 05:11:07
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 05:14:04
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-24 05:15:36
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-24 05:17:08
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-24 05:19:47
com.dts.freefireth,0.72,"1.30.0",57781,2019-04-24 05:20:43
com.dts.freefireth,0.71,"1.30.0",57781,2019-04-24 05:22:27
com.dts.freefireth,0.70,"1.30.0",57781,2019-04-24 05:26:19
com.dts.freefireth,0.70,"1.30.0",57781,2019-04-24 05:26:27
com.dts.freefireth,0.69,"1.30.0",57781,2019-04-24 05:26:50
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 05:28:53
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 05:29:02
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 05:29:07
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 05:29:12
com.dts.freefireth,0.67,"1.30.0",57781,2019-04-24 05:29:17
com.dts.freefireth,0.63,"1.30.0",57781,2019-04-24 05:36:38
com.dts.freefireth,0.62,"1.30.0",57781,2019-04-24 05:37:09
com.dts.freefireth,0.59,"1.30.0",57781,2019-04-24 05:41:17
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-24 08:08:27
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-24 08:10:27
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-24 08:12:07
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-24 08:13:44
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-24 08:16:17
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-24 08:16:27
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-24 08:17:49
com.dts.freefireth,0.81,"1.30.0",57781,2019-04-24 08:19:20
com.dts.freefireth,0.80,"1.30.0",57781,2019-04-24 08:20:52
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-24 08:21:57
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-24 08:23:17
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-24 08:24:37
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 08:26:07
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 08:26:17
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 08:26:22
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 08:26:32
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-24 08:29:34
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-24 08:31:57
com.dts.freefireth,0.72,"1.30.0",57781,2019-04-24 08:32:38
com.dts.freefireth,0.71,"1.30.0",57781,2019-04-24 08:33:27
com.dts.freefireth,0.70,"1.30.0",57781,2019-04-24 08:36:33
com.dts.freefireth,0.69,"1.30.0",57781,2019-04-24 08:37:03
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 08:38:04
com.dts.freefireth,0.67,"1.30.0",57781,2019-04-24 08:41:11
com.dts.freefireth,0.66,"1.30.0",57781,2019-04-24 08:42:42
com.dts.freefireth,0.65,"1.30.0",57781,2019-04-24 08:42:57
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-24 09:55:47
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-24 09:57:56
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-24 10:00:26
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-24 10:02:36
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-24 10:04:36
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-24 10:06:56
com.dts.freefireth,0.81,"1.30.0",57781,2019-04-24 10:08:26
com.dts.freefireth,0.80,"1.30.0",57781,2019-04-24 10:10:28
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-24 10:12:30
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 10:18:30
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-24 10:21:40
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-24 10:22:20
com.dts.freefireth,0.72,"1.30.0",57781,2019-04-24 10:25:08
com.dts.freefireth,0.71,"1.30.0",57781,2019-04-24 10:26:15
com.dts.freefireth,0.69,"1.30.0",57781,2019-04-24 10:30:22
com.dts.freefireth,0.68,"1.30.0",57781,2019-04-24 10:31:23
com.dts.freefireth,0.66,"1.30.0",57781,2019-04-24 10:34:59
com.dts.freefireth,0.89,"1.30.0",57781,2019-04-24 13:33:06
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-24 13:34:46
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-24 13:36:26
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-24 13:38:10
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-24 13:39:44
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-24 13:41:16
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-24 13:43:20
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-24 13:43:56
com.dts.freefireth,0.81,"1.30.0",57781,2019-04-24 13:46:27
com.dts.freefireth,0.80,"1.30.0",57781,2019-04-24 13:48:04
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-24 13:48:35
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-24 13:50:07
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-24 13:51:40
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-24 13:53:44
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-24 13:55:56
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-24 13:56:36
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-24 13:58:51
com.dts.freefireth,0.71,"1.30.0",57781,2019-04-24 14:00:25
com.dts.freefireth,0.89,"1.30.0",57781,2019-04-25 03:38:44
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-25 03:44:18
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-25 03:44:48
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-25 03:46:53
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-25 03:48:26
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-25 03:48:57
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-25 03:58:15
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 05:19:12
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 05:19:37
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-25 05:20:32
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-25 05:22:22
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-25 05:24:17
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-25 05:25:49
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-25 05:27:22
com.dts.freefireth,0.82,"1.30.0",57781,2019-04-25 05:28:55
com.dts.freefireth,0.81,"1.30.0",57781,2019-04-25 05:30:12
com.dts.freefireth,0.80,"1.30.0",57781,2019-04-25 05:32:29
com.dts.freefireth,0.79,"1.30.0",57781,2019-04-25 05:33:31
com.dts.freefireth,0.78,"1.30.0",57781,2019-04-25 05:35:02
com.dts.freefireth,0.77,"1.30.0",57781,2019-04-25 05:36:37
com.dts.freefireth,0.76,"1.30.0",57781,2019-04-25 05:38:09
com.dts.freefireth,0.75,"1.30.0",57781,2019-04-25 05:41:10
com.dts.freefireth,0.74,"1.30.0",57781,2019-04-25 05:41:42
com.dts.freefireth,0.73,"1.30.0",57781,2019-04-25 05:43:20
com.dts.freefireth,0.72,"1.30.0",57781,2019-04-25 05:44:22
com.dts.freefireth,0.71,"1.30.0",57781,2019-04-25 05:45:54
com.dts.freefireth,0.70,"1.30.0",57781,2019-04-25 05:48:29
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 09:25:49
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 09:25:59
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 09:26:03
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 09:26:08
com.dts.freefireth,0.88,"1.30.0",57781,2019-04-25 09:26:19
com.dts.freefireth,0.87,"1.30.0",57781,2019-04-25 09:27:31
com.dts.freefireth,0.86,"1.30.0",57781,2019-04-25 09:30:08
com.dts.freefireth,0.85,"1.30.0",57781,2019-04-25 09:30:39
com.dts.freefireth,0.84,"1.30.0",57781,2019-04-25 09:32:08
com.dts.freefireth,0.83,"1.30.0",57781,2019-04-25 09:34:45
com.dts.freefireth,0.92,"1.30.0",58175,2019-04-23 05:51:17
com.dts.freefireth,0.92,"1.30.0",58175,2019-04-23 05:51:27
com.dts.freefireth,0.88,"1.30.0",58633,2019-04-24 10:58:24
com.dts.freefireth,0.21,"1.30.0",58731,2019-04-24 14:48:30
com.dts.freefireth,0.20,"1.30.0",58731,2019-04-24 14:49:40
com.dts.freefireth,0.19,"1.30.0",58731,2019-04-24 14:49:50
com.dts.freefireth,0.18,"1.30.0",58731,2019-04-24 14:50:00
com.dts.freefireth,0.17,"1.30.0",58731,2019-04-24 14:50:10
com.dts.freefireth,0.16,"1.30.0",58731,2019-04-24 14:50:20
com.dts.freefireth,0.15,"1.30.0",58731,2019-04-24 14:50:30
com.dts.freefireth,0.14,"1.30.0",58731,2019-04-24 14:50:40
com.dts.freefireth,0.13,"1.30.0",58731,2019-04-24 14:50:50
com.dts.freefireth,0.12,"1.30.0",58731,2019-04-24 14:51:00
com.dts.freefireth,0.11,"1.30.0",58731,2019-04-24 14:51:10
com.dts.freefireth,0.10,"1.30.0",58731,2019-04-24 14:51:20
com.dts.freefireth,0.09,"1.30.0",58731,2019-04-24 14:51:30
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-24 14:51:40
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-24 14:51:50
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-24 14:52:00
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-24 14:52:10
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-24 14:52:20
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-24 14:52:30
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-24 14:52:40
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-24 14:52:50
com.dts.freefireth,0.72,"1.30.0",58731,2019-04-24 14:59:34
com.dts.freefireth,0.71,"1.30.0",58731,2019-04-24 15:00:44
com.dts.freefireth,0.70,"1.30.0",58731,2019-04-24 15:01:24
com.dts.freefireth,0.67,"1.30.0",58731,2019-04-24 15:01:54
com.dts.freefireth,0.66,"1.30.0",58731,2019-04-24 15:02:04
com.dts.freefireth,0.65,"1.30.0",58731,2019-04-24 15:02:14
com.dts.freefireth,0.64,"1.30.0",58731,2019-04-24 15:02:24
com.dts.freefireth,0.63,"1.30.0",58731,2019-04-24 15:02:34
com.dts.freefireth,0.62,"1.30.0",58731,2019-04-24 15:02:44
com.dts.freefireth,0.52,"1.30.0",58731,2019-04-24 15:04:24
com.dts.freefireth,0.53,"1.30.0",58731,2019-04-24 15:17:55
com.dts.freefireth,0.52,"1.30.0",58731,2019-04-24 15:18:15
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 10:04:27
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 10:05:37
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 10:06:46
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 10:07:16
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 10:07:27
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 10:07:36
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 10:07:46
com.dts.freefireth,0.15,"1.30.0",58731,2019-04-25 14:52:34
com.dts.freefireth,0.14,"1.30.0",58731,2019-04-25 14:53:44
com.dts.freefireth,0.13,"1.30.0",58731,2019-04-25 14:55:34
com.dts.freefireth,0.12,"1.30.0",58731,2019-04-25 14:55:44
com.dts.freefireth,0.11,"1.30.0",58731,2019-04-25 14:55:54
com.dts.freefireth,0.10,"1.30.0",58731,2019-04-25 14:56:04
com.dts.freefireth,0.09,"1.30.0",58731,2019-04-25 14:56:14
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-25 14:56:24
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 14:56:34
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 14:56:44
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 14:56:54
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 14:57:04
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 14:57:14
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 14:57:24
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 14:57:34
com.dts.freefireth,0.10,"1.30.0",58731,2019-04-25 15:15:33
com.dts.freefireth,0.09,"1.30.0",58731,2019-04-25 15:17:43
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-25 15:17:53
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 15:18:03
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 15:18:13
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 15:18:23
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 15:18:33
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 15:18:43
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 15:18:53
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 15:19:03
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 15:30:42
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 15:31:52
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 15:32:12
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 15:32:22
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 15:32:32
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 15:32:42
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 15:32:52
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-25 15:50:32
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 15:51:42
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 15:52:52
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 15:53:02
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 15:53:12
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 15:53:22
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 15:53:32
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 15:53:42
com.dts.freefireth,0.31,"1.30.0",58731,2019-04-25 16:34:38
com.dts.freefireth,0.30,"1.30.0",58731,2019-04-25 16:35:48
com.dts.freefireth,0.29,"1.30.0",58731,2019-04-25 16:36:58
com.dts.freefireth,0.28,"1.30.0",58731,2019-04-25 16:38:08
com.dts.freefireth,0.27,"1.30.0",58731,2019-04-25 16:39:38
com.dts.freefireth,0.26,"1.30.0",58731,2019-04-25 16:40:48
com.dts.freefireth,0.25,"1.30.0",58731,2019-04-25 16:41:08
com.dts.freefireth,0.24,"1.30.0",58731,2019-04-25 16:41:18
com.dts.freefireth,0.23,"1.30.0",58731,2019-04-25 16:41:28
com.dts.freefireth,0.22,"1.30.0",58731,2019-04-25 16:41:38
com.dts.freefireth,0.21,"1.30.0",58731,2019-04-25 16:41:48
com.dts.freefireth,0.20,"1.30.0",58731,2019-04-25 16:41:58
com.dts.freefireth,0.19,"1.30.0",58731,2019-04-25 16:42:08
com.dts.freefireth,0.18,"1.30.0",58731,2019-04-25 16:42:18
com.dts.freefireth,0.17,"1.30.0",58731,2019-04-25 16:42:28
com.dts.freefireth,0.16,"1.30.0",58731,2019-04-25 16:42:38
com.dts.freefireth,0.15,"1.30.0",58731,2019-04-25 16:42:48
com.dts.freefireth,0.14,"1.30.0",58731,2019-04-25 16:42:58
com.dts.freefireth,0.13,"1.30.0",58731,2019-04-25 16:43:08
com.dts.freefireth,0.12,"1.30.0",58731,2019-04-25 16:43:18
com.dts.freefireth,0.11,"1.30.0",58731,2019-04-25 16:43:28
com.dts.freefireth,0.10,"1.30.0",58731,2019-04-25 16:43:38
com.dts.freefireth,0.09,"1.30.0",58731,2019-04-25 16:43:48
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-25 16:43:58
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-25 16:44:08
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-25 16:44:18
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-25 16:44:28
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-25 16:44:38
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-25 16:44:48
com.dts.freefireth,0.02,"1.30.0",58731,2019-04-25 16:44:58
com.dts.freefireth,0.01,"1.30.0",58731,2019-04-25 16:45:08
com.dts.freefireth,0.13,"1.30.0",58731,2019-04-26 05:12:44
com.dts.freefireth,0.12,"1.30.0",58731,2019-04-26 05:13:54
com.dts.freefireth,0.11,"1.30.0",58731,2019-04-26 05:14:25
com.dts.freefireth,0.10,"1.30.0",58731,2019-04-26 05:14:34
com.dts.freefireth,0.09,"1.30.0",58731,2019-04-26 05:14:44
com.dts.freefireth,0.08,"1.30.0",58731,2019-04-26 05:14:54
com.dts.freefireth,0.07,"1.30.0",58731,2019-04-26 05:15:04
com.dts.freefireth,0.06,"1.30.0",58731,2019-04-26 05:15:14
com.dts.freefireth,0.05,"1.30.0",58731,2019-04-26 05:15:24
com.dts.freefireth,0.04,"1.30.0",58731,2019-04-26 05:15:34
com.dts.freefireth,0.03,"1.30.0",58731,2019-04-26 05:15:44
